"n_Acc","x","y","shoe"
0,0.101666666666667,0.335,377
0,-0.0983333333333333,0.378333333333333,377
0,-0.065,0.00166666666666667,377
0,0.108333333333333,-0.248333333333333,377
0,0.035,-0.0816666666666667,377
0,0.045,0.095,377
0,0.135,-0.221666666666667,377
0,0.151666666666667,0.321666666666667,377
0,-0.0916666666666667,0.128333333333333,377
0,0.111666666666667,-0.00833333333333333,377
0,0.065,0.225,377
0,0.00833333333333333,-0.441666666666667,377
0,0.0183333333333333,0.225,377
0,0.135,0.105,377
0,-0.095,0.148333333333333,377
0,-0.0216666666666667,-0.188333333333333,377
0,-0.0916666666666667,0.261666666666667,377
0,0.0983333333333333,-0.258333333333333,377
0,-0.0983333333333333,-0.445,377
1,-0.121666666666667,-0.301666666666667,378
1,-0.115,0.298333333333333,378
1,-0.108333333333333,-0.371666666666667,378
1,-0.0883333333333333,-0.341666666666667,378
1,-0.085,-0.311666666666667,378
1,-0.055,-0.348333333333333,378
1,-0.035,0.281666666666667,378
1,-0.035,-0.201666666666667,378
1,-0.035,-0.211666666666667,378
1,-0.0316666666666667,-0.0816666666666667,378
1,-0.0216666666666667,-0.281666666666667,378
1,-0.0216666666666667,-0.395,378
1,-0.0183333333333333,0.431666666666667,378
1,-0.00833333333333333,0.345,378
1,-0.00166666666666667,0.361666666666667,378
1,-0.00166666666666667,-0.308333333333333,378
1,0.0483333333333333,0.451666666666667,378
1,0.0483333333333333,-0.0916666666666667,378
1,0.0483333333333333,-0.215,378
1,0.0583333333333333,-0.085,378
1,0.065,0.475,378
1,0.0816666666666667,0.275,378
1,0.0983333333333333,0.015,378
1,0.0983333333333333,-0.128333333333333,378
1,0.105,-0.108333333333333,378
1,0.135,-0.235,378
1,0.148333333333333,-0.325,378
1,0.175,-0.245,378
0,0.025,0.0216666666666667,378
0,0.118333333333333,0.128333333333333,378
0,0.065,-0.401666666666667,378
0,-0.0816666666666667,0.218333333333333,378
0,0.131666666666667,-0.291666666666667,378
0,0.075,0.155,378
0,0.118333333333333,0.371666666666667,378
0,-0.108333333333333,0.291666666666667,378
0,-0.095,-0.431666666666667,378
0,0.025,-0.275,378
0,0.121666666666667,-0.291666666666667,378
0,0.131666666666667,0.305,378
0,0.131666666666667,0.325,378
0,0.155,0.178333333333333,378
0,-0.125,0.181666666666667,378
0,-0.138333333333333,0.245,378
0,-0.155,0.255,378
0,0.0716666666666667,-0.258333333333333,378
0,0.0283333333333333,-0.455,378
0,-0.101666666666667,-0.258333333333333,378
1,-0.115,-0.0816666666666667,379
1,-0.111666666666667,-0.178333333333333,379
1,-0.108333333333333,0.345,379
1,-0.108333333333333,-0.315,379
1,-0.105,-0.245,379
1,-0.101666666666667,0.381666666666667,379
1,-0.075,-0.151666666666667,379
1,-0.0683333333333333,-0.295,379
1,-0.0616666666666667,0.445,379
1,-0.055,-0.135,379
1,-0.055,-0.258333333333333,379
1,-0.0483333333333333,-0.321666666666667,379
1,-0.0416666666666667,-0.318333333333333,379
1,-0.0116666666666667,-0.0183333333333333,379
1,-0.005,-0.261666666666667,379
1,0.00166666666666667,0.261666666666667,379
1,0.00166666666666667,-0.0883333333333333,379
1,0.0216666666666667,-0.0883333333333333,379
1,0.055,-0.261666666666667,379
1,0.0583333333333333,-0.0783333333333333,379
1,0.0583333333333333,-0.198333333333333,379
1,0.065,-0.085,379
1,0.065,-0.341666666666667,379
1,0.0883333333333333,-0.00833333333333333,379
1,0.101666666666667,-0.228333333333333,379
1,0.105,-0.00833333333333333,379
1,0.108333333333333,0.265,379
1,0.108333333333333,-0.148333333333333,379
1,0.111666666666667,-0.111666666666667,379
1,0.111666666666667,-0.171666666666667,379
1,0.118333333333333,0.288333333333333,379
1,0.118333333333333,-0.115,379
1,0.121666666666667,-0.141666666666667,379
1,0.125,-0.205,379
1,0.128333333333333,0.368333333333333,379
1,0.131666666666667,-0.118333333333333,379
1,0.135,-0.135,379
1,0.148333333333333,-0.0283333333333333,379
1,0.161666666666667,-0.0516666666666667,379
1,0.165,-0.328333333333333,379
1,0.181666666666667,-0.251666666666667,379
0,0.168333333333333,0.238333333333333,379
0,-0.131666666666667,0.308333333333333,379
0,0.161666666666667,0.0416666666666667,379
0,0.0316666666666667,-0.225,379
0,-0.101666666666667,0.265,379
0,0.118333333333333,-0.291666666666667,379
0,0.085,-0.435,379
0,-0.005,-0.351666666666667,379
0,-0.101666666666667,0.378333333333333,379
0,0.0483333333333333,0.025,379
0,0.138333333333333,0.235,379
0,0.155,0.055,379
0,0.141666666666667,0.115,379
0,-0.0516666666666667,-0.275,379
0,0.0116666666666667,0.491666666666667,379
0,0.0516666666666667,0.205,379
0,0.0716666666666667,0.331666666666667,379
0,-0.075,-0.405,379
0,0.025,0.388333333333333,379
0,0.115,-0.248333333333333,379
1,-0.115,-0.295,380
1,-0.0983333333333333,-0.241666666666667,380
1,-0.0283333333333333,-0.075,380
1,0.095,0.385,380
0,-0.0416666666666667,0.125,380
0,-0.00833333333333333,0.128333333333333,380
0,0.065,0.251666666666667,380
0,0.0616666666666667,0.168333333333333,380
0,0.121666666666667,-0.145,380
0,-0.0216666666666667,0.151666666666667,380
0,0.0783333333333333,-0.395,380
0,-0.085,-0.258333333333333,380
0,-0.0116666666666667,0.0716666666666667,380
0,0.035,0.121666666666667,380
0,0.055,0.448333333333333,380
0,0.0283333333333333,-0.421666666666667,380
0,-0.125,0.128333333333333,380
0,-0.0283333333333333,-0.285,380
0,0.095,-0.218333333333333,380
0,0.0916666666666667,0.248333333333333,380
0,0.128333333333333,0.308333333333333,380
0,0.141666666666667,0.101666666666667,380
0,0.0383333333333333,-0.378333333333333,380
0,0.035,-0.0183333333333333,380
1,-0.151666666666667,-0.228333333333333,381
1,-0.138333333333333,-0.241666666666667,381
1,0.0283333333333333,-0.158333333333333,381
1,0.0283333333333333,-0.318333333333333,381
1,0.0316666666666667,-0.0883333333333333,381
1,0.105,0.308333333333333,381
1,0.138333333333333,0.201666666666667,381
1,0.188333333333333,-0.181666666666667,381
0,0.148333333333333,-0.268333333333333,381
0,-0.045,-0.368333333333333,381
0,-0.065,0.0183333333333333,381
0,0.0783333333333333,-0.435,381
0,0.0183333333333333,-0.161666666666667,381
0,0.135,-0.285,381
0,0.0416666666666667,0.225,381
0,0.00833333333333333,-0.435,381
0,-0.0783333333333333,-0.155,381
0,0.175,0.281666666666667,381
0,-0.0816666666666667,-0.405,381
0,-0.0716666666666667,-0.431666666666667,381
0,-0.0616666666666667,-0.278333333333333,381
0,0.128333333333333,-0.208333333333333,381
0,0.0983333333333333,-0.405,381
0,-0.0483333333333333,0.198333333333333,381
0,0.045,-0.431666666666667,381
0,-0.101666666666667,0.00166666666666667,381
0,-0.0783333333333333,-0.395,381
0,-0.121666666666667,0.125,381
1,-0.015,-0.161666666666667,382
1,0.0283333333333333,-0.165,382
1,0.065,-0.401666666666667,382
1,0.0983333333333333,-0.431666666666667,382
0,-0.055,0.455,382
0,0.085,0.0716666666666667,382
0,0.015,0.481666666666667,382
0,0.0483333333333333,-0.475,382
0,0.118333333333333,0.215,382
0,0.095,0.228333333333333,382
0,0.0483333333333333,-0.478333333333333,382
0,0.045,0.0816666666666667,382
0,0.0616666666666667,-0.441666666666667,382
0,0.111666666666667,-0.248333333333333,382
0,0.0816666666666667,-0.315,382
0,0.158333333333333,0.175,382
0,-0.0483333333333333,0.311666666666667,382
0,0.188333333333333,0.235,382
0,-0.0216666666666667,-0.218333333333333,382
0,0.188333333333333,0.261666666666667,382
0,0.0216666666666667,-0.288333333333333,382
0,0.125,0.348333333333333,382
0,0.135,0.195,382
0,0.075,0.0916666666666667,382
1,-0.138333333333333,-0.141666666666667,383
1,-0.138333333333333,-0.198333333333333,383
1,-0.135,-0.155,383
1,-0.135,-0.245,383
1,-0.121666666666667,-0.161666666666667,383
1,-0.118333333333333,0.341666666666667,383
1,-0.118333333333333,0.301666666666667,383
1,-0.118333333333333,-0.198333333333333,383
1,-0.115,0.335,383
1,-0.115,-0.0816666666666667,383
1,-0.111666666666667,0.271666666666667,383
1,-0.111666666666667,0.225,383
1,-0.111666666666667,-0.201666666666667,383
1,-0.111666666666667,-0.208333333333333,383
1,-0.111666666666667,-0.335,383
1,-0.108333333333333,0.218333333333333,383
1,-0.108333333333333,-0.161666666666667,383
1,-0.105,-0.308333333333333,383
1,-0.101666666666667,0.218333333333333,383
1,-0.0983333333333333,-0.085,383
1,-0.0983333333333333,-0.111666666666667,383
1,-0.0983333333333333,-0.321666666666667,383
1,-0.0983333333333333,-0.365,383
1,-0.095,0.208333333333333,383
1,-0.095,0.168333333333333,383
1,-0.095,-0.125,383
1,-0.0883333333333333,-0.0783333333333333,383
1,-0.085,0.215,383
1,-0.085,0.171666666666667,383
1,-0.0816666666666667,0.221666666666667,383
1,-0.0816666666666667,0.165,383
1,-0.0816666666666667,-0.055,383
1,-0.0816666666666667,-0.0816666666666667,383
1,-0.0783333333333333,0.365,383
1,-0.075,0.418333333333333,383
1,-0.075,0.148333333333333,383
1,-0.075,-0.0616666666666667,383
1,-0.0716666666666667,0.271666666666667,383
1,-0.0716666666666667,0.125,383
1,-0.0683333333333333,0.141666666666667,383
1,-0.0683333333333333,-0.151666666666667,383
1,-0.065,0.275,383
1,-0.065,-0.00833333333333333,383
1,-0.0616666666666667,0.428333333333333,383
1,-0.0616666666666667,0.231666666666667,383
1,-0.0616666666666667,-0.231666666666667,383
1,-0.0583333333333333,0.281666666666667,383
1,-0.055,-0.375,383
1,-0.0516666666666667,-0.145,383
1,-0.0516666666666667,-0.188333333333333,383
1,-0.0516666666666667,-0.248333333333333,383
1,-0.0483333333333333,0.168333333333333,383
1,-0.0483333333333333,0.151666666666667,383
1,-0.0483333333333333,-0.225,383
1,-0.0483333333333333,-0.241666666666667,383
1,-0.0483333333333333,-0.275,383
1,-0.045,0.451666666666667,383
1,-0.045,0.221666666666667,383
1,-0.045,0.211666666666667,383
1,-0.045,0.201666666666667,383
1,-0.045,0.191666666666667,383
1,-0.045,0.125,383
1,-0.045,-0.161666666666667,383
1,-0.045,-0.401666666666667,383
1,-0.045,-0.458333333333333,383
1,-0.0416666666666667,0.441666666666667,383
1,-0.0416666666666667,-0.148333333333333,383
1,-0.0416666666666667,-0.251666666666667,383
1,-0.0383333333333333,-0.0883333333333333,383
1,-0.035,-0.0716666666666667,383
1,-0.035,-0.131666666666667,383
1,-0.035,-0.261666666666667,383
1,-0.0316666666666667,0.415,383
1,-0.0316666666666667,0.338333333333333,383
1,-0.0316666666666667,-0.0883333333333333,383
1,-0.0316666666666667,-0.238333333333333,383
1,-0.0316666666666667,-0.378333333333333,383
1,-0.0283333333333333,0.328333333333333,383
1,-0.0283333333333333,0.211666666666667,383
1,-0.0283333333333333,-0.045,383
1,-0.0283333333333333,-0.225,383
1,-0.0283333333333333,-0.318333333333333,383
1,-0.0283333333333333,-0.401666666666667,383
1,-0.025,0.288333333333333,383
1,-0.025,-0.035,383
1,-0.0216666666666667,0.338333333333333,383
1,-0.0216666666666667,-0.131666666666667,383
1,-0.0216666666666667,-0.398333333333333,383
1,-0.0216666666666667,-0.461666666666667,383
1,-0.0183333333333333,-0.0683333333333333,383
1,-0.0183333333333333,-0.265,383
1,-0.0183333333333333,-0.315,383
1,-0.015,0.408333333333333,383
1,-0.015,0.321666666666667,383
1,-0.015,0.301666666666667,383
1,-0.0116666666666667,-0.151666666666667,383
1,-0.00833333333333333,-0.0316666666666667,383
1,-0.00833333333333333,-0.0916666666666667,383
1,-0.005,-0.448333333333333,383
1,-0.00166666666666667,-0.238333333333333,383
1,0.00166666666666667,-0.181666666666667,383
1,0.015,-0.421666666666667,383
1,0.015,-0.445,383
1,0.015,-0.455,383
1,0.025,-0.248333333333333,383
1,0.025,-0.448333333333333,383
1,0.0316666666666667,-0.405,383
1,0.0383333333333333,-0.315,383
1,0.0416666666666667,0.378333333333333,383
1,0.045,-0.401666666666667,383
1,0.0483333333333333,-0.0916666666666667,383
1,0.0483333333333333,-0.321666666666667,383
1,0.0516666666666667,-0.0483333333333333,383
1,0.0516666666666667,-0.085,383
1,0.055,-0.0316666666666667,383
1,0.055,-0.158333333333333,383
1,0.0583333333333333,-0.0883333333333333,383
1,0.0616666666666667,-0.045,383
1,0.0616666666666667,-0.0816666666666667,383
1,0.0616666666666667,-0.348333333333333,383
1,0.065,0.331666666666667,383
1,0.065,0.311666666666667,383
1,0.0683333333333333,0.308333333333333,383
1,0.0683333333333333,-0.331666666666667,383
1,0.0716666666666667,0.285,383
1,0.0716666666666667,-0.395,383
1,0.0783333333333333,-0.141666666666667,383
1,0.0783333333333333,-0.158333333333333,383
1,0.0816666666666667,0.398333333333333,383
1,0.0816666666666667,0.335,383
1,0.0816666666666667,0.311666666666667,383
1,0.0816666666666667,-0.158333333333333,383
1,0.085,0.241666666666667,383
1,0.085,-0.025,383
1,0.085,-0.0416666666666667,383
1,0.085,-0.131666666666667,383
1,0.0883333333333333,0.221666666666667,383
1,0.0883333333333333,0.205,383
1,0.0883333333333333,-0.0183333333333333,383
1,0.0916666666666667,-0.251666666666667,383
1,0.0983333333333333,-0.211666666666667,383
1,0.101666666666667,0.155,383
1,0.101666666666667,-0.055,383
1,0.101666666666667,-0.065,383
1,0.105,0.238333333333333,383
1,0.105,-0.138333333333333,383
1,0.108333333333333,-0.305,383
1,0.108333333333333,-0.325,383
1,0.111666666666667,0.315,383
1,0.111666666666667,0.218333333333333,383
1,0.115,0.171666666666667,383
1,0.115,-0.315,383
1,0.118333333333333,0.305,383
1,0.118333333333333,0.208333333333333,383
1,0.118333333333333,0.151666666666667,383
1,0.121666666666667,0.201666666666667,383
1,0.121666666666667,-0.291666666666667,383
1,0.125,0.178333333333333,383
1,0.125,-0.211666666666667,383
1,0.128333333333333,0.318333333333333,383
1,0.128333333333333,0.295,383
1,0.128333333333333,0.168333333333333,383
1,0.128333333333333,-0.0216666666666667,383
1,0.128333333333333,-0.0316666666666667,383
1,0.131666666666667,-0.118333333333333,383
1,0.135,-0.0616666666666667,383
1,0.135,-0.238333333333333,383
1,0.135,-0.368333333333333,383
1,0.138333333333333,-0.288333333333333,383
1,0.141666666666667,-0.281666666666667,383
1,0.145,-0.005,383
1,0.145,-0.0183333333333333,383
1,0.145,-0.035,383
1,0.148333333333333,0.251666666666667,383
1,0.148333333333333,0.171666666666667,383
1,0.148333333333333,-0.045,383
1,0.148333333333333,-0.101666666666667,383
1,0.148333333333333,-0.211666666666667,383
1,0.148333333333333,-0.275,383
1,0.151666666666667,-0.225,383
1,0.155,-0.235,383
1,0.158333333333333,-0.118333333333333,383
1,0.158333333333333,-0.148333333333333,383
1,0.161666666666667,-0.135,383
1,0.161666666666667,-0.185,383
1,0.168333333333333,-0.045,383
0,0.0383333333333333,0.375,383
0,0.165,0.105,383
0,0.00833333333333333,0.301666666666667,383
0,0.0183333333333333,0.395,383
0,0.0383333333333333,0.141666666666667,383
0,0.00833333333333333,0.0716666666666667,383
0,0.128333333333333,0.0616666666666667,383
0,0.075,-0.408333333333333,383
0,0.108333333333333,-0.218333333333333,383
0,-0.00166666666666667,-0.448333333333333,383
0,0.125,0.238333333333333,383
0,0.095,0.118333333333333,383
0,0.138333333333333,-0.015,383
0,-0.0416666666666667,-0.401666666666667,383
0,-0.0416666666666667,0.0616666666666667,383
0,0.101666666666667,0.365,383
0,-0.055,0.341666666666667,383
0,0.0816666666666667,0.145,383
0,-0.00833333333333333,0.331666666666667,383
0,0.128333333333333,0.111666666666667,383
1,-0.158333333333333,-0.231666666666667,384
1,-0.158333333333333,-0.261666666666667,384
1,-0.155,-0.218333333333333,384
1,-0.148333333333333,-0.225,384
1,-0.148333333333333,-0.328333333333333,384
1,-0.141666666666667,-0.188333333333333,384
1,-0.138333333333333,-0.315,384
1,-0.131666666666667,0.311666666666667,384
1,-0.128333333333333,0.365,384
1,-0.128333333333333,0.305,384
1,-0.128333333333333,-0.358333333333333,384
1,-0.125,-0.0916666666666667,384
1,-0.125,-0.191666666666667,384
1,-0.125,-0.221666666666667,384
1,-0.125,-0.285,384
1,-0.121666666666667,0.291666666666667,384
1,-0.121666666666667,0.268333333333333,384
1,-0.121666666666667,-0.228333333333333,384
1,-0.121666666666667,-0.338333333333333,384
1,-0.118333333333333,0.228333333333333,384
1,-0.118333333333333,0.201666666666667,384
1,-0.118333333333333,-0.321666666666667,384
1,-0.118333333333333,-0.328333333333333,384
1,-0.118333333333333,-0.398333333333333,384
1,-0.115,0.181666666666667,384
1,-0.111666666666667,0.278333333333333,384
1,-0.111666666666667,0.218333333333333,384
1,-0.111666666666667,0.201666666666667,384
1,-0.111666666666667,-0.148333333333333,384
1,-0.105,0.281666666666667,384
1,-0.105,0.218333333333333,384
1,-0.105,-0.401666666666667,384
1,-0.101666666666667,0.441666666666667,384
1,-0.101666666666667,0.375,384
1,-0.101666666666667,0.221666666666667,384
1,-0.0983333333333333,0.428333333333333,384
1,-0.0983333333333333,0.275,384
1,-0.0983333333333333,-0.421666666666667,384
1,-0.095,0.451666666666667,384
1,-0.095,0.148333333333333,384
1,-0.095,-0.0816666666666667,384
1,-0.0916666666666667,0.138333333333333,384
1,-0.0916666666666667,-0.288333333333333,384
1,-0.0916666666666667,-0.445,384
1,-0.0883333333333333,-0.0516666666666667,384
1,-0.0883333333333333,-0.0583333333333333,384
1,-0.0883333333333333,-0.195,384
1,-0.085,0.138333333333333,384
1,-0.085,-0.265,384
1,-0.085,-0.281666666666667,384
1,-0.085,-0.325,384
1,-0.085,-0.361666666666667,384
1,-0.0816666666666667,0.271666666666667,384
1,-0.0816666666666667,0.231666666666667,384
1,-0.0816666666666667,0.221666666666667,384
1,-0.0816666666666667,-0.0483333333333333,384
1,-0.0816666666666667,-0.375,384
1,-0.0783333333333333,0.375,384
1,-0.0783333333333333,-0.208333333333333,384
1,-0.0783333333333333,-0.235,384
1,-0.075,0.421666666666667,384
1,-0.075,-0.025,384
1,-0.075,-0.245,384
1,-0.075,-0.278333333333333,384
1,-0.075,-0.365,384
1,-0.0716666666666667,0.475,384
1,-0.0716666666666667,0.218333333333333,384
1,-0.0716666666666667,0.118333333333333,384
1,-0.0716666666666667,-0.298333333333333,384
1,-0.0716666666666667,-0.345,384
1,-0.0716666666666667,-0.348333333333333,384
1,-0.0683333333333333,-0.0983333333333333,384
1,-0.0683333333333333,-0.105,384
1,-0.0683333333333333,-0.151666666666667,384
1,-0.0683333333333333,-0.425,384
1,-0.065,0.135,384
1,-0.065,-0.141666666666667,384
1,-0.0616666666666667,-0.115,384
1,-0.0616666666666667,-0.165,384
1,-0.0616666666666667,-0.325,384
1,-0.0616666666666667,-0.371666666666667,384
1,-0.0583333333333333,0.461666666666667,384
1,-0.0583333333333333,0.361666666666667,384
1,-0.0583333333333333,0.281666666666667,384
1,-0.0583333333333333,0.188333333333333,384
1,-0.0583333333333333,-0.165,384
1,-0.0583333333333333,-0.181666666666667,384
1,-0.0583333333333333,-0.418333333333333,384
1,-0.0583333333333333,-0.425,384
1,-0.055,0.415,384
1,-0.055,0.208333333333333,384
1,-0.055,-0.278333333333333,384
1,-0.055,-0.298333333333333,384
1,-0.055,-0.335,384
1,-0.055,-0.358333333333333,384
1,-0.0516666666666667,0.448333333333333,384
1,-0.0516666666666667,0.281666666666667,384
1,-0.0516666666666667,0.195,384
1,-0.0516666666666667,0.135,384
1,-0.0516666666666667,-0.0883333333333333,384
1,-0.0516666666666667,-0.141666666666667,384
1,-0.0516666666666667,-0.288333333333333,384
1,-0.0516666666666667,-0.381666666666667,384
1,-0.0483333333333333,0.468333333333333,384
1,-0.0483333333333333,0.275,384
1,-0.0483333333333333,0.228333333333333,384
1,-0.0483333333333333,0.175,384
